,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
466,pamela-pizza-italian-restaurant-bronx,2028.566082205004,cai09KULYxSUhzg-RdjlRQ,https://s3-media2.fl.yelpcdn.com/bphoto/4FSzypFto30E5yl5yyla3Q/o.jpg,False,"{'address1': '1141 Washington Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['1141 Washington Ave', 'Bronx, NY 10456']}",pamela pizza italian restaurant,$,2.5,5,"['pickup', 'delivery']",https://www.yelp.com/biz/pamela-pizza-italian-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.82946,-73.90809,10456
467,caribbean-grill-bronx-2,2332.506026682653,lg7L_GwpNUo3x8afqYYsrg,,False,"{'address1': '1294 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['1294 Westchester Ave', 'Bronx, NY 10459']}",caribbean grill,,2.0,7,"['pickup', 'delivery']",https://www.yelp.com/biz/caribbean-grill-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.8270358,-73.8864694,10459
468,dunkin-donuts-bronx-23,1829.1356872244824,i55JfyVf9O1hMs6GWu5EeA,https://s3-media2.fl.yelpcdn.com/bphoto/besW7EIz10301yLTmtSxQg/o.jpg,False,"{'address1': '327 E Fordham Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['327 E Fordham Rd', 'Bronx, NY 10458']}",dunkin' donuts,$,2.0,7,[],https://www.yelp.com/biz/dunkin-donuts-bronx-23?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.8623848110437,-73.894264921546,10458
469,accra-ii-fleetwood-concourse-village,2423.3734717244242,8EG-ZpKXnstBjiNUUV23FA,,False,"{'address1': '270 E 165th St', 'address2': '', 'address3': '', 'city': 'Fleetwood - Concourse Village', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['270 E 165th St', 'Fleetwood - Concourse Village, NY 10456']}",accra ii,,3.5,2,[],https://www.yelp.com/biz/accra-ii-fleetwood-concourse-village?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,african,40.829006,-73.916,10456
470,mcdonalds-bronx-21,1792.2417311689264,OvCfesqK-9swHTbAZKOO1Q,https://s3-media4.fl.yelpcdn.com/bphoto/bhN2E__hW3RLyAiX7Lf-xw/o.jpg,False,"{'address1': '372 E Fordham Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['372 E Fordham Rd', 'Bronx, NY 10458']}",mcdonald's,$,2.0,6,[],https://www.yelp.com/biz/mcdonalds-bronx-21?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.861636,-73.892471,10458
471,halal-kennedy-fried-chicken-new-york,1451.3089506864428,Zsu4EQO2TAX6TwFIBIJEMg,https://s3-media3.fl.yelpcdn.com/bphoto/JP9Hm4Z66X0tmUmgvEUSMg/o.jpg,False,"{'address1': '1375 Boston Rd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['1375 Boston Rd', 'New York, NY 10456']}",halal kennedy fried chicken,,3.0,2,[],https://www.yelp.com/biz/halal-kennedy-fried-chicken-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.8329773,-73.8978119,10456
472,mis-antojitos-juice-bar-bronx-2,2549.307192306962,VkZyhno-kVMiqwlHmmLgbQ,https://s3-media2.fl.yelpcdn.com/bphoto/ljcicvawaucxfBsWtARIFg/o.jpg,False,"{'address1': '1268 Morrison Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1268 Morrison Ave', 'Bronx, NY 10472']}",mis antojitos juice bar,,3.0,2,"['pickup', 'delivery']",https://www.yelp.com/biz/mis-antojitos-juice-bar-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,juicebars,40.83132,-73.87491,10472
473,wendys-bronx-6,1768.1024821280114,R5VvLOLiS-3Xj1yqMyFQEw,https://s3-media4.fl.yelpcdn.com/bphoto/-V84B_LW2xzCfPxRh78SiQ/o.jpg,False,"{'address1': '19 W 170th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['19 W 170th St', 'Bronx, NY 10452']}",wendy's,$,2.0,8,[],https://www.yelp.com/biz/wendys-bronx-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.84057,-73.917791,10452
474,papa-johns-pizza-bronx-20,2537.9971395088237,30IlHKeodr4SSDnx7ejGQw,https://s3-media2.fl.yelpcdn.com/bphoto/WZ2a0QDYAr8igZH9yYLVxQ/o.jpg,False,"{'address1': '1520 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1520 Westchester Ave', 'Bronx, NY 10472']}",papa john's pizza,,1.5,12,"['pickup', 'delivery']",https://www.yelp.com/biz/papa-johns-pizza-bronx-20?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.828361,-73.878822,10472
475,nattys-coffee-shop-bronx,626.886259416936,YcLiklUme1E2azgKGIcmkQ,https://s3-media1.fl.yelpcdn.com/bphoto/PPyrXItbv1lSPnMLoW2EXA/o.jpg,False,"{'address1': '1680 Clay Ave', 'address2': '', 'address3': 'Corner of 173rd St', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['1680 Clay Ave', 'Corner of 173rd St', 'Bronx, NY 10457']}",natty's coffee shop,,2.0,1,[],https://www.yelp.com/biz/nattys-coffee-shop-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.84354,-73.90471,10457
476,texas-chicken-and-burgers-bronx-13,1210.0496681153215,lV-CzkC0gM3mCt7jqr_JUg,https://s3-media4.fl.yelpcdn.com/bphoto/sRwbcedJRGQQE-NVjMMrYA/o.jpg,False,"{'address1': '2104 Crotona Pkwy', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10460', 'country': 'US', 'state': 'NY', 'display_address': ['2104 Crotona Pkwy', 'Bronx, NY 10460']}",texas chicken & burgers,,4.5,3,[],https://www.yelp.com/biz/texas-chicken-and-burgers-bronx-13?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.84593,-73.88369,10460
477,xm-cafe-bronx,2477.6207190582472,NSooLJRXfCt7d7NE1kAc8Q,https://s3-media2.fl.yelpcdn.com/bphoto/CGvOumaOBUkVNQxoSyeGuw/o.jpg,False,"{'address1': '1040 Grand Concourse', 'address2': '', 'address3': 'Bronx Museum of the Arts', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['1040 Grand Concourse', 'Bronx Museum of the Arts', 'Bronx, NY 10456']}",xm cafe,$,5.0,4,[],https://www.yelp.com/biz/xm-cafe-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.83102,-73.9197499,10456
478,healthy-fresh-bronx-4,1406.3748525646852,COG5y1BS3V0VJWwd1wI4uA,https://s3-media2.fl.yelpcdn.com/bphoto/yWvMsAYXO_c3TCtWY3KPHQ/o.jpg,False,"{'address1': '621 E 187th St', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['621 E 187th St', 'Bronx, NY 10458']}",healthy fresh,$,3.0,3,"['pickup', 'delivery']",https://www.yelp.com/biz/healthy-fresh-bronx-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.855323,-73.886618,10458
479,mcdonalds-bronx-5,1332.9073862667562,AahdCoFHilyFDqoljCpvgw,https://s3-media4.fl.yelpcdn.com/bphoto/nolmzYmlX4Z3Z61PDLqeIw/o.jpg,False,"{'address1': '1600 Boston Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10460', 'country': 'US', 'state': 'NY', 'display_address': ['1600 Boston Rd', 'Bronx, NY 10460']}",mcdonald's,$,1.5,6,[],https://www.yelp.com/biz/mcdonalds-bronx-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.835497,-73.89065,10460
480,lechonera-borinquena-restaurant-new-york,2664.833767270246,GcCeWpbp-casqh2fkAWhQw,https://s3-media3.fl.yelpcdn.com/bphoto/iYQqxgBGImHuKm5Ozg9HQQ/o.jpg,False,"{'address1': '1594 Westchester Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1594 Westchester Ave', 'New York, NY 10472']}",lechonera borinquena restaurant,$,1.5,13,"['delivery', 'pickup']",https://www.yelp.com/biz/lechonera-borinquena-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.8291922826688,-73.8756088167429,10472
481,the-bronx-night-market-bronx,1747.7864352922784,WpoSuUMCKNb9D8An1AdXNw,https://s3-media3.fl.yelpcdn.com/bphoto/ToYxtr3MwiEFBVcPpWfxiw/o.jpg,False,"{'address1': '1 Fordham Plz', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['1 Fordham Plz', 'Bronx, NY 10458']}",the bronx night market,,4.0,1,[],https://www.yelp.com/biz/the-bronx-night-market-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodstands,40.8606397,-73.8902282,10458
482,sing-sing-kitchen-bronx,1695.3151979271465,iJ5jzto3CFsILOFhd4V4Kg,https://s3-media2.fl.yelpcdn.com/bphoto/dCeQmCEBFQdCHMVWWJB9yg/o.jpg,False,"{'address1': '638 E 169th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['638 E 169th St', 'Bronx, NY 10456']}",sing-sing kitchen,$,4.0,1,[],https://www.yelp.com/biz/sing-sing-kitchen-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,asianfusion,40.830985,-73.901186,10456
483,golden-krust-bronx-4,1803.0090484849536,Pk_E6n6rApimHpdm-Xr1EQ,,False,"{'address1': '2521 Webster Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2521 Webster Ave', 'Bronx, NY 10462']}",golden krust,,2.5,4,[],https://www.yelp.com/biz/golden-krust-bronx-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.86157,-73.89178,10462
484,189-meat-and-deli-bronx,1652.7536743548465,1PQQAL2yms36b4O5XIZCXw,,False,"{'address1': '657 E 189th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['657 E 189th St', 'Bronx, NY 10458']}",189 meat & deli,,3.0,3,[],https://www.yelp.com/biz/189-meat-and-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.85658,-73.88415,10458
485,johnnys-bakery-west-bronx,1725.8224366719285,jOEvSnn4phDCqJ97UzX0YA,https://s3-media1.fl.yelpcdn.com/bphoto/WmfQcxpfdoWATRF7G585eQ/o.jpg,False,"{'address1': '1365 Prospect Ave', 'address2': '', 'address3': '', 'city': 'West Bronx', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['1365 Prospect Ave', 'West Bronx, NY 10459']}",johnny's bakery,,4.0,1,[],https://www.yelp.com/biz/johnnys-bakery-west-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.83056,-73.89742,10459
486,richie-rich-bronx-2,1985.8970551217408,5eC_fXtIbGW1n82uSNrEtw,https://s3-media2.fl.yelpcdn.com/bphoto/xI2bOPSHamBKnRHUeUOYgw/o.jpg,False,"{'address1': '260 E 167th St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['260 E 167th St', 'Bronx, NY 10456']}",richie rich,,4.0,1,[],https://www.yelp.com/biz/richie-rich-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.8333299,-73.9145999,10456
487,kennedy-fried-chicken-fordham-manor-2,1890.875546341929,bpudvL9QMRO_F2q7l9WtSA,https://s3-media3.fl.yelpcdn.com/bphoto/TyHsojObPySEO-lCznhaEg/o.jpg,False,"{'address1': '2549 Webster Ave', 'address2': '', 'address3': '', 'city': 'Fordham Manor', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2549 Webster Ave', 'Fordham Manor, NY 10458']}",kennedy fried chicken,,4.0,1,[],https://www.yelp.com/biz/kennedy-fried-chicken-fordham-manor-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.8622472967392,-73.8910841569304,10458
488,dunkin-donuts-bronx-60,1048.9695059466396,R2VglVR1a4ioFRAYQtckqA,,False,"{'address1': '4521 3rd Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['4521 3rd Ave', 'Bronx, NY 10457']}",dunkin' donuts,$,1.5,4,[],https://www.yelp.com/biz/dunkin-donuts-bronx-60?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.8538971,-73.8912964,10457
489,bronx-park-bronx,1589.3021615416405,R5lj8GqGZTQoeUEvtSW2dQ,https://s3-media1.fl.yelpcdn.com/bphoto/lz3QZ-h2UNt3iIoRMPAstg/o.jpg,False,"{'address1': None, 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10460', 'country': 'US', 'state': 'NY', 'display_address': ['Bronx, NY 10460']}",bronx park,,4.0,1,[],https://www.yelp.com/biz/bronx-park-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dog_parks,40.84042,-73.88451,10460
490,mocanos-juice-bar-and-grill-bronx,459.6837090215353,Bbp1OWeSVtU_TqCo-KWinw,https://s3-media1.fl.yelpcdn.com/bphoto/0zuCy8Zw0-_sA7kP67ywGg/o.jpg,False,"{'address1': '609 E Tremont Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['609 E Tremont Ave', 'Bronx, NY 10457']}",mocano's juice bar & grill,,4.0,1,[],https://www.yelp.com/biz/mocanos-juice-bar-and-grill-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.8461795926399,-73.8926135019656,10457
491,dunkin-donuts-bronx-19,1054.7677134617893,eaV1zHx45_l5Y_X072_mTw,https://s3-media3.fl.yelpcdn.com/bphoto/I0FPG7U0vB96oyLPEIoZsQ/o.jpg,False,"{'address1': '548 E 183rd St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['548 E 183rd St', 'Bronx, NY 10458']}",dunkin' donuts,,2.0,2,[],https://www.yelp.com/biz/dunkin-donuts-bronx-19?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8540458679199,-73.8912582397461,10458
492,papa-johns-pizza-bronx-21,1164.8297481603538,0GFs6ZxeZC-d3KY1RWCSrw,https://s3-media1.fl.yelpcdn.com/bphoto/LI4X-wVnvscjhLuZ6Gnbcw/o.jpg,False,"{'address1': '3746 3rd Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['3746 3rd Ave', 'Bronx, NY 10456']}",papa john's pizza,$$$$,1.0,7,"['delivery', 'pickup']",https://www.yelp.com/biz/papa-johns-pizza-bronx-21?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8360751,-73.9025884,10456
493,new-sun-deli-bronx,1634.1933774268073,DIEj8y-8eSREJJOKtgBZJw,,False,"{'address1': '416 E 189th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['416 E 189th St', 'Bronx, NY 10458']}",new sun deli,,4.0,1,[],https://www.yelp.com/biz/new-sun-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.860081,-73.892095,10458
494,taqueria-mr-poncho-2-bronx,2023.114523514999,EvZ8FW0dA2SYnJ_b268Wjw,,False,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['Bronx, NY 10459']}",taqueria mr. poncho 2,,4.0,1,[],https://www.yelp.com/biz/taqueria-mr-poncho-2-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.8264579772949,-73.8937377929688,10459
495,kennedy-fried-chicken-bronx-32,2132.3091693184297,uUiZH1UWPrzgHRZ6A6_AfQ,,False,"{'address1': '1560 E 174th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1560 E 174th St', 'Bronx, NY 10472']}",kennedy fried chicken,,4.0,1,[],https://www.yelp.com/biz/kennedy-fried-chicken-bronx-32?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.8338203430176,-73.8781814575195,10472
496,house-of-cheng-bronx,2565.4201437800907,B-5yBbXUSVJyaV3RD_XX8Q,https://s3-media4.fl.yelpcdn.com/bphoto/wdG7lk_4xR6lpoNx7WXohw/o.jpg,False,"{'address1': '89 E 165th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['89 E 165th St', 'Bronx, NY 10452']}",house of cheng,,3.0,2,[],https://www.yelp.com/biz/house-of-cheng-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.83158,-73.92198,10452
497,prince-bakery-bronx-2,1473.2822320608225,HeaGfcuT-dVH-XsrD1tnvA,https://s3-media3.fl.yelpcdn.com/bphoto/qhCPWfnT84zXnWmb4Eg2gQ/o.jpg,False,"{'address1': '2418 Belmont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2418 Belmont Ave', 'Bronx, NY 10458']}",prince bakery,,2.5,2,[],https://www.yelp.com/biz/prince-bakery-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.85537,-73.88563,10458
498,little-caesers-pizza-west-bronx,1855.8554038433265,AWgLIZ02BitQVZCpw6UIQQ,https://s3-media2.fl.yelpcdn.com/bphoto/dRt6a3QfXJhTrIwM0bDA2g/o.jpg,False,"{'address1': '387 East Fordham Rd', 'address2': '', 'address3': '', 'city': 'West Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['387 East Fordham Rd', 'West Bronx, NY 10458']}",little caesers pizza,$,2.0,6,[],https://www.yelp.com/biz/little-caesers-pizza-west-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8620280321305,-73.8915459489464,10458
499,marias-tacos-bronx,1217.5492940524434,i5JejQ32y5C5v_56ci9i2w,https://s3-media3.fl.yelpcdn.com/bphoto/uLBT76k04aWSoxFkNQSy3A/o.jpg,False,"{'address1': 'Fordham Plaza Flea Market', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['Fordham Plaza Flea Market', 'Bronx, NY 10458']}",maria's tacos,$,3.0,2,[],https://www.yelp.com/biz/marias-tacos-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodstands,40.8609,-73.8904,10458
500,commercial-mexicana-restaurant-bronx,2547.686117406605,7kDH09jJ7z2olswWjLfbOQ,https://s3-media4.fl.yelpcdn.com/bphoto/5PH4FnpMtB9dXlGirGwaBg/o.jpg,False,"{'address1': '1182 Elder Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1182 Elder Ave', 'Bronx, NY 10472']}",commercial mexicana restaurant,,4.0,1,[],https://www.yelp.com/biz/commercial-mexicana-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8282586,-73.8789079,10472
501,kennedy-fried-chicken-bronx-33,528.1246142183696,rwrYOnBFFZMIzaJA1VwuNg,,False,"{'address1': '647 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['647 E Tremont Ave', 'Bronx, NY 10457']}",kennedy fried chicken,,1.0,1,[],https://www.yelp.com/biz/kennedy-fried-chicken-bronx-33?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.8460083007812,-73.8917694091797,10457
502,little-caesars-pizza-east-bronx,2510.905649098482,TE4hXBFc699WpES9jIvuBg,https://s3-media2.fl.yelpcdn.com/bphoto/oIlmVGnKJTNDJ6YuwM5S9w/o.jpg,False,"{'address1': '1504 Westchester Ave', 'address2': '', 'address3': '', 'city': 'East Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1504 Westchester Ave', 'East Bronx, NY 10472']}",little caesars pizza,,3.0,2,[],https://www.yelp.com/biz/little-caesars-pizza-east-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8284,-73.87967,10472
503,hong-kong-east-bronx,2200.2063409196007,nzeYtIQewLUTq6YgmHl0aA,,False,"{'address1': '459 Morris Park Ave', 'address2': '', 'address3': '', 'city': 'East Bronx', 'zip_code': '10460', 'country': 'US', 'state': 'NY', 'display_address': ['459 Morris Park Ave', 'East Bronx, NY 10460']}",hong kong,$,2.5,3,[],https://www.yelp.com/biz/hong-kong-east-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.8406874996248,-73.8729132956905,10460
504,mcdonalds-bronx-16,2580.1939944355545,k9tRRO_tRmWanUzI3yr_gQ,https://s3-media3.fl.yelpcdn.com/bphoto/ApoDtoFchUVHCo7FPeTgqw/o.jpg,False,"{'address1': '1540 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1540 Westchester Ave', 'Bronx, NY 10472']}",mcdonald's,$,2.0,6,[],https://www.yelp.com/biz/mcdonalds-bronx-16?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.82851,-73.878052,10472
